1.000000000000000000, -0.207031250000000000
1.000000000000000000, -0.312500000000000000
1.000000000000000000, -0.324218750000000000
-1.000000000000000000, -0.265625000000000000
-1.000000000000000000, -0.230468750000000000
-1.000000000000000000, -0.195312500000000000
-1.000000000000000000, -0.160156250000000000
-1.000000000000000000, -0.156250000000000000
-1.000000000000000000, -0.152343750000000000
1.000000000000000000, -0.250000000000000000
1.000000000000000000, -0.292968750000000000
-1.000000000000000000, -0.265625000000000000
-1.000000000000000000, -0.230468750000000000
-1.000000000000000000, -0.195312500000000000
-1.000000000000000000, -0.160156250000000000
-1.000000000000000000, -0.156250000000000000
-1.000000000000000000, -0.152343750000000000
1.000000000000000000, -0.203125000000000000
1.000000000000000000, -0.230468750000000000
-1.000000000000000000, -0.234375000000000000
-1.000000000000000000, -0.199218750000000000
-1.000000000000000000, -0.195312500000000000
-1.000000000000000000, -0.160156250000000000
-1.000000000000000000, -0.156250000000000000
-1.000000000000000000, -0.152343750000000000
-1.000000000000000000, -0.148437500000000000
1.000000000000000000, -0.183593750000000000
-1.000000000000000000, -0.187500000000000000
-1.000000000000000000, -0.183593750000000000
-1.000000000000000000, -0.179687500000000000
-1.000000000000000000, -0.144531250000000000
-1.000000000000000000, -0.140625000000000000
-1.000000000000000000, -0.136718750000000000
-1.000000000000000000, -0.132812500000000000
1.000000000000000000, -0.167968750000000000
-1.000000000000000000, -0.171875000000000000
-1.000000000000000000, -0.136718750000000000
-1.000000000000000000, -0.132812500000000000
-1.000000000000000000, -0.128906250000000000
-1.000000000000000000, -0.125000000000000000
-1.000000000000000000, -0.121093750000000000
-1.000000000000000000, -0.117187500000000000
-1.000000000000000000, -0.113281250000000000
-1.000000000000000000, -0.140625000000000000
-1.000000000000000000, -0.136718750000000000
-1.000000000000000000, -0.101562500000000000
-1.000000000000000000, -0.097656250000000000
-1.000000000000000000, -0.093750000000000000
-1.000000000000000000, -0.089843750000000000
-1.000000000000000000, -0.085937500000000000
-1.000000000000000000, -0.082031250000000000
-1.000000000000000000, -0.125000000000000000
-1.000000000000000000, -0.136718750000000000
-1.000000000000000000, -0.117187500000000000
-1.000000000000000000, -0.066406250000000000
-1.000000000000000000, -0.062500000000000000
-1.000000000000000000, -0.058593750000000000
-1.000000000000000000, -0.054687500000000000
-1.000000000000000000, -0.050781250000000000
-1.000000000000000000, -0.046875000000000000
-1.000000000000000000, -0.105468750000000000
-1.000000000000000000, -0.132812500000000000
-1.000000000000000000, -0.097656250000000000
-1.000000000000000000, -0.062500000000000000
-1.000000000000000000, -0.027343750000000000
-1.000000000000000000, -0.023437500000000000
-1.000000000000000000, -0.019531250000000000
-1.000000000000000000, -0.015625000000000000
1.000000000000000000, -0.050781250000000000
-1.000000000000000000, -0.101562500000000000
-1.000000000000000000, -0.113281250000000000
-1.000000000000000000, -0.062500000000000000
-1.000000000000000000, -0.011718750000000000
-1.000000000000000000, -0.007812500000000000
-1.000000000000000000, -0.003906250000000000
-1.000000000000000000, 0.000000000000000000
-1.000000000000000000, 0.003906250000000000
-1.000000000000000000, -0.054687500000000000
-1.000000000000000000, -0.113281250000000000
-1.000000000000000000, -0.109375000000000000
-1.000000000000000000, -0.074218750000000000
-1.000000000000000000, -0.007812500000000000
-1.000000000000000000, 0.027343750000000000
-1.000000000000000000, 0.031250000000000000
-1.000000000000000000, 0.035156250000000000
1.000000000000000000, 0.015625000000000000
1.000000000000000000, -0.042968750000000000
-1.000000000000000000, -0.093750000000000000
-1.000000000000000000, -0.074218750000000000
-1.000000000000000000, -0.054687500000000000
-1.000000000000000000, -0.003906250000000000
-1.000000000000000000, 0.031250000000000000
-1.000000000000000000, 0.035156250000000000
-1.000000000000000000, 0.039062500000000000
1.000000000000000000, 0.003906250000000000
1.000000000000000000, -0.039062500000000000
-1.000000000000000000, -0.074218750000000000
-1.000000000000000000, -0.070312500000000000
-1.000000000000000000, -0.035156250000000000
-1.000000000000000000, 0.000000000000000000
-1.000000000000000000, 0.035156250000000000
-1.000000000000000000, 0.039062500000000000
1.000000000000000000, 0.035156250000000000
1.000000000000000000, 0.007812500000000000
1.000000000000000000, -0.019531250000000000
-1.000000000000000000, -0.039062500000000000
-1.000000000000000000, -0.050781250000000000
-1.000000000000000000, -0.031250000000000000
-1.000000000000000000, -0.011718750000000000
-1.000000000000000000, 0.007812500000000000
-1.000000000000000000, 0.027343750000000000
1.000000000000000000, 0.023437500000000000
1.000000000000000000, 0.011718750000000000
1.000000000000000000, 0.000000000000000000
1.000000000000000000, -0.011718750000000000
-1.000000000000000000, -0.015625000000000000
-1.000000000000000000, -0.011718750000000000
-1.000000000000000000, -0.007812500000000000
-1.000000000000000000, -0.003906250000000000
